,Date,Open,High,Low,Close,Volume
267,2021-03-28,0.4732,0.5065,0.4874,0.4909,18246708.170832
268,2021-03-27,0.4806,0.5122,0.5025,0.4868,13359372.519117
269,2021-03-26,0.448,0.5125,0.4481,0.5015,13037287.568953
270,2021-03-25,0.44,0.477,0.4682,0.4484,17835618.293095
271,2021-03-24,0.457,0.5389,0.5202,0.4685,12250874.359728
272,2021-03-23,0.4959,0.545,0.5204,0.5197,10796477.216556
273,2021-03-22,0.5145,0.5655,0.5565,0.5205,14629675.569212
274,2021-03-21,0.5354,0.5829,0.5787,0.5563,15797741.126352
275,2021-03-20,0.5773,0.6116,0.585,0.5788,12002043.843132
276,2021-03-19,0.563,0.6086,0.5929,0.5849,12482612.135832
277,2021-03-18,0.5888,0.634,0.6283,0.5923,14036628.500179
278,2021-03-17,0.5406,0.6605,0.5439,0.628,28659929.582793
279,2021-03-16,0.5167,0.5782,0.5623,0.5439,13624347.852915
280,2021-03-15,0.5111,0.6,0.5415,0.5624,17888973.719018
281,2021-03-14,0.5389,0.5762,0.5709,0.5416,10059100.874484
282,2021-03-13,0.5106,0.6026,0.5261,0.5704,20249636.957899
283,2021-03-12,0.5124,0.5669,0.5595,0.526,15607561.395273
284,2021-03-11,0.5431,0.5844,0.572,0.5586,17239196.754647
285,2021-03-10,0.5611,0.6263,0.6208,0.5721,16033259.957093
286,2021-03-09,0.5779,0.63,0.5914,0.62,18403732.418834
287,2021-03-08,0.5491,0.5991,0.5698,0.5918,14932637.563703
288,2021-03-07,0.5565,0.5918,0.586,0.5698,8960501.578484
289,2021-03-06,0.5453,0.5977,0.573,0.5856,8423923.215719
290,2021-03-05,0.5117,0.5902,0.5435,0.5708,16150341.735194
291,2021-03-04,0.5374,0.5982,0.5752,0.5434,12951305.075951
292,2021-03-03,0.5614,0.612,0.5679,0.5757,12783025.429364
293,2021-03-02,0.5435,0.6163,0.5964,0.5686,18068657.051025
294,2021-03-01,0.5171,0.5989,0.5201,0.5963,16298377.746869
295,2021-02-28,0.4618,0.5468,0.5384,0.5199,18494727.498203
296,2021-02-27,0.5096,0.5653,0.5112,0.5399,13496089.904339
297,2021-02-26,0.4826,0.5541,0.5342,0.5111,15359052.250419
298,2021-02-25,0.5303,0.6145,0.5854,0.5337,12316403.857458
299,2021-02-24,0.5392,0.6377,0.5698,0.5854,22956930.843574
0,2021-02-23,0.4549,0.6873,0.6816,0.57,55945304.749257
1,2021-02-22,0.5271,0.7783,0.7743,0.6819,42853773.333951
2,2021-02-21,0.6925,0.8375,0.7103,0.7748,34968688.898173
3,2021-02-20,0.67,0.79,0.7396,0.7104,24100740.061991
4,2021-02-19,0.7175,0.7755,0.7626,0.7388,22669551.868214
5,2021-02-18,0.75,0.8102,0.76,0.7601,24130807.450622
6,2021-02-17,0.6601,0.7699,0.6959,0.7593,23144965.233954
7,2021-02-16,0.6586,0.74,0.7191,0.6967,19217184.541055
8,2021-02-15,0.62,0.7845,0.7765,0.7183,26864814.761768
9,2021-02-14,0.75,0.8383,0.8308,0.7735,18573422.767348
10,2021-02-13,0.7561,0.872,0.8217,0.831,33499447.163154
11,2021-02-12,0.7047,0.8999,0.7538,0.8209,50129144.834443
12,2021-02-11,0.673,0.769,0.6916,0.7536,31426727.651087
13,2021-02-10,0.642,0.7283,0.6957,0.6922,28137247.293247
14,2021-02-09,0.6402,0.7,0.6661,0.6961,18507619.392106
15,2021-02-08,0.6148,0.6923,0.631,0.6661,23257915.677115
16,2021-02-07,0.5787,0.6751,0.6572,0.631,22411116.912578
17,2021-02-06,0.6182,0.755,0.7348,0.6571,34901612.534628
18,2021-02-05,0.5392,0.8,0.5393,0.7348,100004183.942661
19,2021-02-04,0.5262,0.594,0.5668,0.5396,25935610.719556
20,2021-02-03,0.5227,0.5728,0.5391,0.5657,21048278.759025
21,2021-02-02,0.5098,0.5518,0.5366,0.539,20721312.614663
