,Date,Open,High,Low,Close,Volume
93,2020-11-22,0.3215,0.375,0.3581,0.359,10105895.899831
94,2020-11-21,0.3142,0.3595,0.3221,0.358,10588217.417022
95,2020-11-20,0.3124,0.3358,0.3147,0.3217,5412381.055335
96,2020-11-19,0.3083,0.33,0.324,0.3147,4124295.221634
97,2020-11-18,0.3085,0.3521,0.3452,0.3239,7167495.466612
98,2020-11-17,0.3143,0.3479,0.322,0.3452,9524989.747759
99,2020-11-16,0.2969,0.3388,0.3043,0.322,5909496.351295
100,2020-11-15,0.296,0.321,0.3069,0.3051,5522785.032971
101,2020-11-14,0.294,0.32,0.3192,0.3069,4163377.257986
102,2020-11-13,0.294,0.3268,0.2985,0.3186,6744552.763037
103,2020-11-12,0.2912,0.3245,0.3152,0.2985,6901217.016671
104,2020-11-11,0.3106,0.3563,0.342,0.315,10495399.685769
105,2020-11-10,0.3156,0.3479,0.3272,0.3412,15904095.577249
106,2020-11-09,0.2938,0.3352,0.306,0.3282,9733536.005438
107,2020-11-08,0.2778,0.325,0.2835,0.3066,10070674.447319
108,2020-11-07,0.2691,0.35,0.3144,0.2835,17511046.524644
109,2020-11-06,0.2584,0.3185,0.2635,0.3138,11992570.783271
110,2020-11-05,0.2381,0.2738,0.2489,0.2638,8816969.218192
111,2020-11-04,0.2382,0.2667,0.2567,0.2491,6049507.668212
112,2020-11-03,0.2357,0.265,0.2527,0.2562,7211976.261065
113,2020-11-02,0.2472,0.2772,0.2674,0.2526,5565237.965275
114,2020-11-01,0.2624,0.2924,0.2863,0.2669,7683173.752304
115,2020-10-31,0.2613,0.2907,0.2671,0.2871,11151865.388235
116,2020-10-30,0.2306,0.2703,0.256,0.2674,12001070.124524
117,2020-10-29,0.2517,0.2847,0.28,0.2565,6635947.903765
118,2020-10-28,0.2705,0.3084,0.2973,0.28,6190616.854921
119,2020-10-27,0.2869,0.32,0.296,0.2972,7220248.850439
120,2020-10-26,0.2855,0.32,0.3138,0.296,7669794.853434
121,2020-10-25,0.305,0.3299,0.3278,0.3138,6408460.944648
122,2020-10-24,0.3255,0.3413,0.3394,0.3278,3844240.431049
123,2020-10-23,0.3171,0.3486,0.3374,0.3399,7639925.604025
124,2020-10-22,0.3238,0.36,0.3271,0.3405,12883119.783934
125,2020-10-21,0.2828,0.3525,0.2844,0.3268,18489210.720511
126,2020-10-20,0.27,0.3362,0.3242,0.2844,15735914.124774
127,2020-10-19,0.3201,0.3456,0.3452,0.3242,8432808.954944
128,2020-10-18,0.3356,0.3537,0.3487,0.3459,8306006.114568
129,2020-10-17,0.3109,0.3575,0.3246,0.3485,10744149.31544
130,2020-10-16,0.32,0.3659,0.3616,0.3241,10688490.97712
131,2020-10-15,0.3544,0.4135,0.4081,0.3617,15115953.024127
132,2020-10-14,0.3382,0.4246,0.3408,0.408,24280047.98981
133,2020-10-13,0.3301,0.3758,0.3605,0.3403,15740569.860495
134,2020-10-12,0.3433,0.4329,0.4271,0.3605,31240823.928511
135,2020-10-11,0.3041,0.4939,0.3041,0.4283,56803068.763959
136,2020-10-10,0.2753,0.3301,0.2779,0.3041,16496295.771188
137,2020-10-09,0.2469,0.2877,0.2764,0.277,13186487.288679
138,2020-10-08,0.2387,0.3,0.2624,0.2764,29084335.066678
139,2020-10-07,0.208,0.2988,0.2345,0.2624,34706230.048131
140,2020-10-06,0.2255,0.3413,0.3191,0.2345,9022876.121173
